@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
15283.500000000000000,19768.000000000000000,22.934152603149414,173.719772338867188,113.986640930175781,103.933586120605469,236.293869018554688,62271.000000000000000,0.275278682624078,0.041504557729659,0.003851000468166,0.001787571351609,0.000004644107105,0.000362853023588,0.000000655196983,768.457931637763977,-75.618606567382812,2.210244402505091,178.532379150390625,124.123703002929688,115.891937255859375,256.149505615234375,0.773143464184541,18042.500000000000000,28969.000000000000000,47.815143585205078,134.072708129882812,110.781166076660156,200.934692382812500,219.880111694335938,16593.000000000000000,0.232740498766509,0.008961650788141,0.003106738450391,0.000243858808257,-0.000000053364660,0.000005040595891,-0.000000205438144,1081.903670668601990,-63.159488677978516,0.746016893891145,125.369995117187500,142.042633056640625,240.879791259765625,179.700393676757812,0.622820946529048,0000
15579.000000000000000,19749.000000000000000,16.055845260620117,158.643692016601562,114.921806335449219,106.417335510253906,221.291229248046875,10399.000000000000000,0.244409399123494,0.026937827113291,0.002133437199187,0.000761298307323,0.000000959427797,0.000124066319712,0.000000144339333,872.215291023254395,-81.292633056640625,2.087592819480583,167.446472167968750,123.937751770019531,116.203636169433594,242.585876464843750,0.788850068357892,19132.000000000000000,28899.000000000000000,36.421382904052734,126.135063171386719,121.584609985351562,200.571243286132812,205.905197143554688,17154.000000000000000,0.214523574035896,0.007662602878629,0.001882149215966,0.000086805955554,0.000000033646951,-0.000004518736499,-0.000000009950327,1007.033613443374634,-66.352844238281250,0.777392448234311,119.356246948242188,146.132339477539062,231.317245483398438,179.824279785156250,0.662029828021731,0000
15946.500000000000000,18410.500000000000000,6.096262931823730,135.939407348632812,131.075393676757812,106.980232238769531,209.357330322265625,8674.000000000000000,0.218048657662876,0.018504267224627,0.000635945271003,0.000058741133630,0.000000009940479,0.000003411269044,-0.000000005484983,663.261973500251770,-0.000000000000000,0.515981735159817,143.500000000000000,128.500000000000000,219.000000000000000,113.000000000000000,0.866163330708020,18883.000000000000000,28970.500000000000000,162.649505615234375,101.498168945312500,120.805747985839844,182.743041992187500,210.884399414062500,18449.000000000000000,0.225240974114100,0.009241404023287,0.002810876210474,0.000048684761327,0.000000009745211,-0.000001385008843,-0.000000015145496,978.607207298278809,-65.248458862304688,0.855022504840019,87.540290832519531,139.856262207031250,217.326568603515625,185.819107055664062,0.651800969952193,0000
14056.000000000000000,16918.500000000000000,18.507244110107422,175.130065917968750,130.163177490234375,97.937019348144531,204.300476074218750,9539.000000000000000,0.234392761284534,0.024200863083718,0.001074222031471,0.000315761420949,0.000000182865424,0.000047561650313,0.000000019494972,755.445739030838013,-79.875328063964844,2.111222653440068,182.672454833984375,134.334396362304688,104.947013854980469,221.566513061523438,0.830806513579809,20670.500000000000000,30808.500000000000000,134.780136108398438,151.877853393554688,125.458198547363281,157.760467529296875,247.132614135742188,17707.000000000000000,0.257716593416392,0.018612627951185,0.002369120889310,0.000357397614649,-0.000000033858724,0.000048757639136,0.000000327119983,1193.276254057884216,-2.002533197402954,1.155174858893269,147.282165527343750,143.269866943359375,195.824401855468750,226.211425781250000,0.670934969245500,0000
15880.500000000000000,19251.000000000000000,19.603347778320312,167.521591186523438,128.518981933593750,111.592712402343750,213.067733764648438,11320.000000000000000,0.232611417365129,0.022899810296880,0.001590865960795,0.000452617689975,0.000000380737870,0.000066799442840,0.000000050506924,681.060963034629822,-85.426078796386719,1.839380029570003,171.316375732421875,131.045288085937500,120.893768310546875,222.369583129882812,0.824918186068256,17187.000000000000000,26731.500000000000000,82.794281005859375,132.680633544921875,136.193252563476562,180.192321777343750,197.462265014648438,17503.000000000000000,0.214715643872516,0.004014011332772,0.002436360962629,0.000393913770813,0.000000314845396,-0.000001564967865,-0.000000223135982,927.636644840240479,-64.358993530273438,0.776381093447341,127.691810607910156,157.892059326171875,218.024337768554688,169.269973754882812,0.642949329442792,0000
15697.500000000000000,21542.500000000000000,8.033688545227051,132.341171264648438,128.896118164062500,145.434326171875000,191.346618652343750,18944.000000000000000,0.219124557067477,0.011942629658621,0.002008464634876,0.000103596510706,0.000000040562915,0.000009385497138,0.000000024242643,900.884337782859802,-48.768531799316406,1.032439690092563,112.841903686523438,137.917587280273438,171.138549804687500,176.690231323242188,0.728675873273761,4396.000000000000000,7981.500000000000000,58.657310485839844,211.782028198242188,178.682632446289062,42.130218505859375,195.018096923828125,12075.000000000000000,0.591513984501323,0.294817602113000,0.021743109893926,0.024323043473915,0.000559315131848,0.013122225347687,-0.000006697657930,802.749342679977417,-37.694240570068359,4.398561526879504,214.536865234375000,177.812438964843750,49.994815826416016,219.905273437500000,0.550773664098227,0001
13534.000000000000000,21734.500000000000000,13.950016021728516,163.720886230468750,116.414611816406250,110.518142700195312,223.597213745117188,25600.000000000000000,0.310028303179612,0.040372221385075,0.009431510867318,0.006599720887310,0.000051100468130,0.001301730068443,0.000009995989726,1112.925967931747437,-76.759483337402344,2.139203245092801,170.477050781250000,119.847518920898438,116.409240722656250,249.023025512695312,0.622696634383124,10566.500000000000000,18949.500000000000000,44.614948272705078,206.426284790039062,145.773513793945312,96.874992370605469,217.692016601562500,16681.000000000000000,0.383471007487404,0.074671127732940,0.019416417070960,0.013738230567396,0.000217777967125,0.003510082173216,0.000054021791772,1131.903670668601990,-37.130924224853516,2.338803369311306,205.723205566406250,150.738189697265625,106.194801330566406,248.368759155273438,0.557613657352437,0001
16325.500000000000000,20013.000000000000000,14.507538795471191,149.369415283203125,122.334678649902344,109.647056579589844,219.505615234375000,10395.000000000000000,0.236139339176272,0.024485726270929,0.001069908059215,0.000223922873323,0.000000109465811,0.000031838694707,-0.000000005474445,838.658942103385925,-86.074089050292969,1.976535558772173,159.138458251953125,123.553611755371094,118.798988342285156,234.810424804687500,0.815744765902164,4137.500000000000000,8304.500000000000000,54.761524200439453,214.361801147460938,168.777084350585938,43.147972106933594,218.371765136718750,7874.000000000000000,1.043373823101754,0.969626400150356,0.075559132461870,0.032787281188093,0.001516594429329,0.019968017127058,-0.000602609024451,818.305691599845886,-36.607074737548828,5.264179420964713,213.691741943359375,165.700408935546875,44.884853363037109,236.281921386718750,0.498223854536697,0001
17835.000000000000000,26640.000000000000000,171.633422851562500,154.254974365234375,114.316917419433594,143.711593627929688,231.394989013671875,20021.000000000000000,0.258924596496338,0.023298652208057,0.001908257093863,0.000950677693927,0.000000495187430,0.000138606382368,0.000001180840891,955.470124244689941,-4.134671211242676,0.640333749023298,168.721954345703125,116.736968994140625,240.492935180664062,153.995742797851562,0.669481981981982,12393.000000000000000,17835.500000000000000,41.486938476562500,220.971481323242188,135.138244628906250,96.444717407226562,207.948303222656250,13979.000000000000000,0.302320000050641,0.049943036587570,0.005892149637069,0.002902039016546,0.000011383699086,0.000579484150684,0.000003797152066,908.180801153182983,-46.606006622314453,2.203375034526921,218.133514404296875,149.262619018554688,107.253044128417969,236.318679809570312,0.694850158391971,0001
15016.000000000000000,17588.000000000000000,7.326364517211914,113.973457336425781,132.075942993164062,107.701477050781250,202.086685180664062,9763.000000000000000,0.220868486981476,0.017639381725424,0.001300523435587,0.000184038428977,0.000000089170089,0.000017761385771,-0.000000012465488,653.847759962081909,-1.013978600502014,0.537885171640455,123.048843383789062,132.760208129882812,210.197174072265625,113.061943054199219,0.853763929952240,4693.000000000000000,7821.500000000000000,57.125442504882812,179.663421630859375,171.827926635742188,42.276939392089844,204.556930541992188,13260.000000000000000,0.656615581370059,0.372754141321472,0.022404361464856,0.009704120422689,0.000134545158948,0.003850115356630,-0.000048698305357,725.009228229522705,-32.735229492187500,4.656850523371471,188.023468017578125,165.092041015625000,46.925739288330078,218.526153564453125,0.600012785271367,0001
15214.000000000000000,21423.500000000000000,11.848747253417969,177.388442993164062,133.163772583007812,138.111221313476562,195.849685668945312,17152.000000000000000,0.239535855169077,0.019468453034169,0.002114833682500,0.000173113645862,0.000000074549632,0.000022632185875,0.000000073579592,1002.724957466125488,-37.874984741210938,1.116754048358135,157.073059082031250,134.165390014648438,167.518051147460938,187.076461791992188,0.710154736621000,6121.000000000000000,8305.500000000000000,59.348396301269531,219.713439941406250,179.986434936523438,45.933120727539062,201.172775268554688,7389.000000000000000,0.491795496492801,0.207764515576866,0.000164983695335,0.000277344691624,0.000000059063997,0.000116938605387,0.000000005577042,668.381811618804932,-33.690067291259766,4.196890650393613,221.230758666992188,181.346130371093750,53.528575897216797,224.653579711914062,0.736981518271025,0001
18248.000000000000000,22650.000000000000000,10.961253166198730,120.152107238769531,112.487640380859375,114.509819030761719,235.463348388671875,12959.000000000000000,0.246362847553338,0.029328584592181,0.001353527031947,0.000579354746666,0.000000500258200,0.000099044134380,0.000000113801040,776.617311954498291,-0.000000000000000,0.523206754043097,123.999992370605469,119.499984741210938,236.999969482421875,123.999984741210938,0.805651214128035,10274.500000000000000,18247.500000000000000,49.771190643310547,191.226638793945312,148.181365966796875,93.426315307617188,210.923751831054688,16628.000000000000000,0.363937253315099,0.068448984029910,0.017578632086676,0.009844795493758,0.000124988234079,0.002285459455016,0.000033922353815,1168.388951897621155,-34.919403076171875,2.360097018227001,187.061737060546875,154.777648925781250,102.123458862304688,241.021270751953125,0.563063433347034,0001
15297.500000000000000,18069.500000000000000,7.052064418792725,112.901565551757812,123.517776489257812,105.413314819335938,209.448822021484375,10127.000000000000000,0.230039460470790,0.021250336912657,0.001502441295251,0.000326654570494,0.000000228825516,0.000040213907123,-0.000000002571137,686.575681805610657,-2.290610074996948,0.503955405243453,122.119003295898438,126.475234985351562,222.302215576171875,112.030403137207031,0.846592324082017,9081.500000000000000,14810.500000000000000,56.449230194091797,167.973007202148438,156.371658325195312,65.381958007812500,244.649948120117188,12519.000000000000000,0.571077353597508,0.262787489981745,0.019641192416553,0.010328888147927,0.000143729515602,0.003957053554514,0.000031390766559,1082.330076813697815,-32.275642395019531,3.924921419959557,166.569305419921875,156.193084716796875,70.531570434570312,276.830871582031250,0.613179838628000,0001
19271.500000000000000,22362.000000000000000,0.862433493137360,123.754852294921875,125.190002441406250,118.478805541992188,228.775588989257812,8274.000000000000000,0.214815252579922,0.018700572135593,0.000352960768658,0.000039861976650,0.000000004080750,0.000002744283181,-0.000000002388291,726.232535958290100,-9.688787460327148,0.532109176362618,125.087570190429688,121.155761718750000,234.364807128906250,124.707664489746094,0.861796798139701,15275.000000000000000,18913.000000000000000,37.677227020263672,175.493667602539062,139.334533691406250,96.901527404785156,221.568023681640625,16009.000000000000000,0.248615876222655,0.030064443216430,0.001007515539249,0.000267002379619,0.000000137639754,0.000046295806330,0.000000015265184,958.523947000503540,-58.240520477294922,2.237218084074317,179.477874755859375,146.843444824218750,107.700248718261719,240.948944091796875,0.807645534817321,0001
13744.500000000000000,18557.000000000000000,21.437160491943359,190.657791137695312,136.730468750000000,125.491233825683594,192.112289428710938,10208.000000000000000,0.224944369297122,0.016176169145798,0.001711152382190,0.000158303417618,0.000000078058226,0.000018356250127,0.000000026366463,805.144223332405090,-37.568588256835938,1.155060773826610,172.042755126953125,139.505584716796875,150.598556518554688,173.950485229492188,0.740663900414938,3187.500000000000000,5232.500000000000000,54.198348999023438,206.364715576171875,182.452316284179688,31.673843383789062,191.190963745117188,5728.000000000000000,0.785574728375288,0.570749011166269,0.078825010062288,0.059006054435250,0.004017298248607,0.042202946013478,-0.000235161352450,535.002087950706482,-37.568592071533203,5.524126828667036,214.026031494140625,175.633834838867188,36.643615722656250,202.423980712890625,0.609173435260392,0001
14666.000000000000000,17349.500000000000000,17.196239471435547,129.252761840820312,129.915328979492188,100.000915527343750,209.779129028320312,9037.000000000000000,0.234254196880657,0.024147117086137,0.001052107211326,0.000253048691827,0.000000130503103,0.000035968801243,0.000000004110336,715.102593183517456,-80.665000915527344,2.097125507635437,137.001373291015625,133.116683959960938,106.745452880859375,223.858612060546875,0.845326954667281,8312.000000000000000,14821.500000000000000,53.497447967529297,189.604003906250000,148.862503051757812,64.846000671386719,240.922866821289062,11361.000000000000000,0.568816874631750,0.253709290146588,0.014140828136940,0.004557633160842,0.000028646134564,0.001066322183807,0.000022762443018,1200.111821413040161,-32.439765930175781,3.848694414009267,192.327072143554688,147.787887573242188,70.384490966796875,270.888397216796875,0.560806935870189,0001
14622.500000000000000,16893.000000000000000,13.460096359252930,135.381668090820312,135.244964599609375,101.505661010742188,202.826324462890625,8701.000000000000000,0.224520931462110,0.020561079843242,0.000916467422198,0.000148138162516,0.000000053855894,0.000015772405616,-0.000000008880753,636.776692271232605,-84.447036743164062,1.992030556603287,142.972290039062500,135.427902221679688,107.548469543457031,214.239837646484375,0.865595216953768,5974.000000000000000,11942.000000000000000,65.702835083007812,176.055648803710938,176.348907470703125,60.303756713867188,228.130645751953125,14062.000000000000000,0.814617977572808,0.564507434125811,0.076488573402920,0.029940396984649,0.001314723720286,0.012833132760859,-0.000569568517813,895.352374076843262,-28.056146621704102,4.430914429738779,178.671936035156250,171.188583374023438,60.605533599853516,268.537933349609375,0.500251214201976,0001
18136.500000000000000,22812.000000000000000,179.870208740234375,126.843254089355469,119.111007690429688,121.782310485839844,217.280776977539062,16330.000000000000000,0.223782403701179,0.018433409801750,0.000662752524689,0.000118265877617,0.000000033097960,0.000014672763126,-0.000000000908795,937.629504561424255,-11.309932708740234,0.515573759200584,130.826919555664062,118.634620666503906,239.261688232421875,123.357048034667969,0.795042083114150,14411.000000000000000,20257.500000000000000,44.489795684814453,197.183044433593750,140.119354248046875,95.421524047851562,226.839920043945312,16173.000000000000000,0.289727854133259,0.046177762977451,0.001720485523979,0.000337470578772,0.000000194032246,0.000052484144506,0.000000168746659,1159.317884206771851,-46.444126129150391,2.333150813456361,198.568939208984375,149.401641845703125,108.444038391113281,253.016296386718750,0.711390842897692,0001
19829.500000000000000,31408.500000000000000,155.992187500000000,142.806793212890625,122.936653137207031,167.791793823242188,222.127273559570312,27580.000000000000000,0.231524111390306,0.006797655943427,0.001301798585780,0.000179317570598,-0.000000038684090,0.000002317819754,-0.000000077521651,1283.418389439582825,-46.534339904785156,0.782576048336827,126.000411987304688,123.765602111816406,235.438934326171875,184.248870849609375,0.631341834216852,17016.000000000000000,21706.000000000000000,29.796503067016602,194.971511840820312,129.127914428710938,108.665603637695312,222.254699707031250,17602.000000000000000,0.241612527058561,0.024781453470729,0.001379726843139,0.000299814179630,0.000000188716960,0.000046573364781,0.000000039615068,994.239676237106323,-76.504264831542969,1.892034860948143,200.531005859375000,133.787445068359375,125.010116577148438,236.523498535156250,0.783930710402654,0001
18292.000000000000000,23422.500000000000000,25.430555343627930,146.622085571289062,110.907653808593750,109.349220275878906,242.586303710937500,11424.000000000000000,0.252744310806854,0.031003539333154,0.002461624381202,0.001074850904526,0.000001742416301,0.000189231228881,0.000000144157840,1043.269113779067993,-78.231712341308594,2.055336065780808,150.994995117187500,121.623977661132812,123.841018676757812,254.534912109375000,0.780958480093927,10909.000000000000000,18818.500000000000000,49.529026031494141,207.075332641601562,149.579315185546875,100.494857788085938,200.024215698242188,19413.000000000000000,0.282517299619472,0.025321023348582,0.006915326928445,0.002738685162256,0.000011211236838,0.000420555770848,0.000004044434529,1343.484404802322388,-42.137596130371094,2.080445717638181,203.674575805664062,166.008728027343750,114.125885009765625,237.432708740234375,0.579695512394718,0001
17615.500000000000000,22436.000000000000000,176.212295532226562,112.022415161132812,114.708984375000000,117.513801574707031,229.128021240234375,14245.000000000000000,0.240140812429554,0.025073817997376,0.001549618664688,0.000629526645504,0.000000600232836,0.000099217033598,0.000000162250719,769.487369179725647,-6.892422676086426,0.508802870618948,120.374008178710938,118.366874694824219,241.047515869140625,122.645668029785156,0.785144410768408,12053.000000000000000,18455.500000000000000,48.021270751953125,197.821105957031250,141.620513916015625,94.223945617675781,210.102081298828125,13283.000000000000000,0.321047096377233,0.056864757045161,0.006629909736675,0.002549297038763,0.000009668019776,0.000515625529009,0.000004046173770,1188.773727893829346,-43.363422393798828,2.351510277618492,194.573394775390625,154.430664062500000,102.953140258789062,242.095367431640625,0.653084446371000,0001
17672.500000000000000,22434.500000000000000,20.362184524536133,142.242340087890625,106.971885681152344,109.676483154296875,237.592636108398438,22528.000000000000000,0.273689694783529,0.036759251861178,0.003335043695928,0.001033474249637,0.000001884983019,0.000187132764425,0.000000357956794,1004.457931637763977,-80.727401733398438,2.184990458185118,147.251327514648438,118.398170471191406,114.866912841796875,250.983108520507812,0.787737636229914,9396.000000000000000,15763.000000000000000,48.003746032714844,199.934524536132812,139.417846679687500,72.426132202148438,230.298416137695312,24292.000000000000000,0.427099275005630,0.116901042592711,0.009000246197765,0.004570601848102,0.000028044556442,0.001224804890109,0.000008535907719,1175.484404802322388,-37.534805297851562,3.329844827682251,197.919433593750000,139.141174316406250,76.696960449218750,255.388977050781250,0.596079426505107,0001
14643.000000000000000,16785.500000000000000,1.740435957908630,119.279167175292969,140.260131835937500,109.897277832031250,190.130996704101562,9000.000000000000000,0.207163496613330,0.012923214186079,0.000920926465008,0.000054052258293,0.000000008777810,0.000000872177592,-0.000000008269476,615.989895343780518,-4.969739913940430,0.561012240002502,127.140724182128906,136.618209838867188,201.976959228515625,113.311546325683594,0.872360072681779,5922.000000000000000,10129.000000000000000,57.880363464355469,160.068496704101562,166.722427368164062,50.346870422363281,224.978439331054688,12795.000000000000000,0.627340621739592,0.331473914997138,0.019478992980455,0.003405688478730,0.000005187099231,-0.000350700256864,-0.000027249688455,916.063050985336304,-35.055702209472656,4.638380649180649,165.819961547851562,160.341766357421875,53.828205108642578,249.675704956054688,0.584657912923290,0001
14211.000000000000000,16738.000000000000000,15.637638092041016,124.802726745605469,124.072982788085938,94.299903869628906,214.307418823242188,16896.000000000000000,0.245810196082768,0.030834156244109,0.001209224831785,0.000314142267758,0.000000182625815,0.000037292344673,-0.000000064306189,811.528999328613281,-80.823791503906250,2.261053955606259,131.573318481445312,131.307983398437500,100.299781799316406,226.783218383789062,0.849026168000956,7860.000000000000000,12409.500000000000000,61.327381134033203,208.688201904296875,176.286529541015625,61.958301544189453,207.464920043945312,16486.000000000000000,0.418858509566397,0.122554984742330,0.000190289020322,0.000429488476936,0.000000097011983,0.000146225565077,-0.000000075259920,1237.082383871078491,-29.827085494995117,3.453145090916981,210.687316894531250,181.059280395507812,72.085990905761719,248.923385620117188,0.633385712558927,0001
16884.000000000000000,21358.000000000000000,11.164837837219238,156.719329833984375,112.814224243164062,106.636772155761719,232.190231323242188,13388.000000000000000,0.255991345542696,0.032805541725522,0.001658559076999,0.000836283881263,0.000000958786528,0.000149652078345,0.000000225330723,807.102593183517456,-83.589157104492188,2.063307973792494,164.211639404296875,120.366470336914062,116.581024169921875,240.542556762695312,0.790523457252552,12594.000000000000000,18600.000000000000000,43.930973052978516,220.163711547851562,139.251403808593750,101.346092224121094,206.516250610351562,14446.000000000000000,0.304405763318077,0.052250932499265,0.003715491234934,0.001721001122103,0.000003996792744,0.000337717847344,0.000001721848906,1075.920915603637695,-27.681060791015625,1.960747545305399,214.455505371093750,137.883987426757812,116.500274658203125,228.427627563476562,0.677096774193548,0001
15912.500000000000000,20002.000000000000000,15.123897552490234,125.245864868164062,124.564369201660156,120.811424255371094,203.653869628906250,11262.000000000000000,0.215229588769071,0.012973317084640,0.001529823378743,0.000350549341754,0.000000231889331,0.000039908401651,0.000000110126499,746.173660874366760,-54.881404876708984,1.401670566509871,112.267906188964844,134.056549072265625,142.055908203125000,199.115585327148438,0.795545445455454,9267.000000000000000,15356.000000000000000,49.682437896728516,133.677444458007812,168.521057128906250,122.752540588378906,151.015563964843750,19576.000000000000000,0.272643091197109,0.027394246260294,0.006006864617336,0.000772142358126,-0.000000441019680,-0.000057862478097,-0.000001603367439,710.333041191101074,-16.927513122558594,1.202091840141451,134.189453125000000,169.551055908203125,123.286140441894531,148.201263427734375,0.603477468090649,0002
18176.000000000000000,23408.000000000000000,27.466259002685547,175.039413452148438,118.644111633300781,106.793800354003906,252.831893920898438,10382.000000000000000,0.270112221072701,0.038326812746487,0.003278598491997,0.001304867372190,0.000002678615517,0.000255455943661,0.000000330622101,932.783832550048828,-62.354022979736328,2.037248189619997,174.648559570312500,134.125457763671875,125.703712463378906,256.089660644531250,0.776486671223513,3064.000000000000000,7643.500000000000000,96.033515930175781,182.294509887695312,133.544906616210938,58.980915069580078,132.911987304687500,14226.000000000000000,0.597506521861968,0.215488079507829,0.024812085339359,0.011463482179977,0.000190098413811,0.005314812463314,-0.000035218250309,744.357426404953003,-87.137596130371094,0.449349797299219,185.829177856445312,135.416473388671875,145.917724609375000,65.568099975585938,0.400863478772813,0002
19252.500000000000000,23689.500000000000000,18.543085098266602,155.895202636718750,126.401397705078125,127.387084960937500,221.948699951171875,22354.000000000000000,0.210363048495050,0.012768459819067,0.000756218851424,0.000082258351201,0.000000020117505,0.000008248183748,0.000000004024214,962.055910706520081,-82.199806213378906,1.611720904178518,169.905426025390625,129.740478515625000,142.192611694335938,229.174804687500000,0.812701829924650,8727.500000000000000,12067.500000000000000,48.241840362548828,138.568084716796875,175.535064697265625,84.118049621582031,170.085372924804688,12364.000000000000000,0.290536365003379,0.040714230820008,0.006763099394581,0.002846560196735,0.000011957022709,0.000484967437949,-0.000003608773497,583.605119347572327,-52.083286285400391,1.963523268969657,141.053558349609375,165.478546142578125,92.202217102050781,181.041198730468750,0.723223534286306,0002
19935.500000000000000,28141.000000000000000,21.529541015625000,205.879501342773438,123.136215209960938,137.098602294921875,244.216629028320312,18538.000000000000000,0.246360126275624,0.025477195256868,0.001333846690911,0.000550575499644,0.000000378726319,0.000086720272629,0.000000281393800,1078.482316851615906,-80.537673950195312,1.663430436265325,213.297302246093750,122.716201782226562,152.397857666015625,253.503234863281250,0.708414768487261,8910.500000000000000,15361.500000000000000,65.175590515136719,190.338088989257812,170.488616943359375,109.491607666015625,170.672134399414062,20504.000000000000000,0.331704673144613,0.045418965533749,0.014070966647398,0.002126917693441,-0.000003373307489,-0.000220648325651,-0.000011135865093,818.457931637763977,-35.439903259277344,1.713325647436674,183.811538696289062,164.697219848632812,109.224433898925781,187.137023925781250,0.580054031181851,0002
15684.500000000000000,19527.500000000000000,33.192188262939453,173.922882080078125,133.378128051757812,117.028953552246094,212.284942626953125,9577.000000000000000,0.229346169240326,0.018864514870721,0.002224404423198,0.000518573252279,0.000000514031689,0.000070488926083,0.000000214413295,716.600067019462585,-39.117557525634766,1.557160536111255,156.093627929687500,138.885406494140625,132.227539062500000,205.899505615234375,0.803200614517987,7057.500000000000000,11640.000000000000000,57.107894897460938,156.868499755859375,171.401351928710938,87.732177734375000,166.488189697265625,15052.000000000000000,0.388135427465389,0.080758809125926,0.016938980098440,0.002550246117234,0.000002464010851,-0.000072437409294,-0.000016579552641,652.374671339988708,-38.732517242431641,2.062795303018707,154.405349731445312,161.914459228515625,89.416145324707031,184.447204589843750,0.606314432989691,0002
16112.500000000000000,20348.500000000000000,1.668399572372437,126.099220275878906,127.665000915527344,122.720077514648438,197.540451049804688,17152.000000000000000,0.204560846307508,0.010747301269468,0.000626514717413,0.000080665612553,0.000000017557456,0.000006801239664,0.000000004537045,864.742202401161194,-69.304550170898438,1.439852283706636,120.410125732421875,136.943801879882812,140.840545654296875,202.789581298828125,0.791827407425609,7741.500000000000000,11517.500000000000000,45.377189636230469,116.741737365722656,171.003753662109375,84.479492187500000,161.841156005859375,12969.000000000000000,0.307554809207675,0.044601222044502,0.006607593034284,0.001153295746609,0.000001481537007,0.000063938410457,-0.000002817981380,636.031525492668152,-51.968257904052734,1.770366027734543,114.850296020507812,164.843307495117188,93.529914855957031,165.582183837890625,0.672151074451921,0002
21194.500000000000000,30695.000000000000000,24.223859786987305,134.242050170898438,120.390396118164062,163.506378173828125,234.874221801757812,17938.000000000000000,0.232372548190042,0.017234971857211,0.001181796814936,0.000231281915015,0.000000018680161,0.000028636569450,0.000000119464390,999.570629477500916,-30.165008544921875,1.056145330182091,113.273796081542969,121.088729858398438,201.898315429687500,213.233963012695312,0.690487050008145,10370.500000000000000,15926.500000000000000,59.098239898681641,112.365516662597656,167.838195800781250,97.231262207031250,184.110565185546875,13680.000000000000000,0.300066871016777,0.039934640236439,0.008780049140530,0.002551795264750,0.000011000329166,0.000360111530365,-0.000004988561848,892.114785790443420,-16.966148376464844,1.533796544756952,123.152023315429688,169.970581054687500,118.959838867187500,182.460189819335938,0.651147458638119,0002
15274.000000000000000,18437.000000000000000,24.896001815795898,166.428375244140625,127.472106933593750,102.022705078125000,216.750579833984375,12661.000000000000000,0.253287464259340,0.029636888900617,0.002555622884646,0.000740997937372,0.000000988690201,0.000126396374387,0.000000249573204,801.528999328613281,-76.639785766601562,2.004874969078667,174.519378662109375,137.892120361328125,112.264709472656250,225.076705932617188,0.828442805228616,6871.000000000000000,11245.000000000000000,53.492748260498047,166.417434692382812,171.592498779296875,93.817321777343750,157.115325927734375,14826.000000000000000,0.370214569932685,0.062255578222970,0.021794386462465,0.002854441001657,-0.000006396403509,-0.000351171978134,-0.000021586319264,582.617311954498291,-43.264293670654297,2.000469882372891,162.881652832031250,161.405517578125000,91.153495788574219,182.349822998046875,0.611027123165852,0002
